id,GCM,FICE,FSNOW,PRS,RFR,OCM,OCS,TCT,VCM,PPQ,SIAE
2408,2.0,11.400086123413798,5.086759534545583,5.5126953125,0.6335842316173345,-1.0,1.0,0.0,0.5732160694118963,0.8909808170128181,2.044395332544725
2409,2.0,11.400086123413798,2.410042020630769,5.7099609375,0.6335842316173345,-1.0,1.0,0.0,0.5732160694118963,0.8909808170128181,2.044395332544725
2410,2.0,11.400086123413798,2.410042020630769,5.5126953125,0.5070060914310572,-1.0,1.0,0.0,0.5732160694118963,0.8909808170128181,2.044395332544725
2411,2.0,11.400086123413798,2.410042020630769,5.5126953125,0.6335842316173345,1.0,1.0,0.0,0.5732160694118963,0.8909808170128181,2.044395332544725
2412,2.0,11.400086123413798,2.410042020630769,5.5126953125,0.6335842316173345,-1.0,1.0,0.0,0.5732160694118963,0.8909808170128181,2.044395332544725
2413,2.0,11.400086123413798,2.410042020630769,5.5126953125,0.6335842316173345,-1.0,1.0,0.0,0.5732160694118963,0.8909808170128181,2.044395332544725
2414,2.0,11.400086123413798,2.410042020630769,5.5126953125,0.6335842316173345,-1.0,1.0,0.0,0.5686736191894508,0.8909808170128181,2.044395332544725
2415,2.0,11.400086123413798,2.410042020630769,5.5126953125,0.6335842316173345,-1.0,1.0,0.0,0.5732160694118963,0.6169083139965542,2.044395332544725
2416,2.0,11.400086123413798,2.410042020630769,5.5126953125,0.6335842316173345,-1.0,1.0,0.0,0.5732160694118963,0.8909808170128181,1.3058466833361109
2417,0.0,8.479089433404138,5.086759534545583,5.7099609375,0.5070060914310572,1.0,1.0,0.0,0.5686736191894508,0.6169083139965542,1.3058466833361109
2418,3.0,5.790273369525721,5.1171709731042085,6.0126953125,0.521857943730615,0.0,0.0,1.0,0.4387460907389962,0.703262358901992,2.8306042387221098
2419,1.0,5.790273369525721,5.1171709731042085,6.0126953125,0.521857943730615,0.0,0.0,1.0,0.4387460907389962,0.703262358901992,2.8306042387221098
2420,3.0,6.74647893420785,5.1171709731042085,6.0126953125,0.521857943730615,0.0,0.0,1.0,0.4387460907389962,0.703262358901992,2.8306042387221098
2421,3.0,5.790273369525721,2.363329047614107,6.0126953125,0.521857943730615,0.0,0.0,1.0,0.4387460907389962,0.703262358901992,2.8306042387221098
2422,3.0,5.790273369525721,5.1171709731042085,5.2099609375,0.521857943730615,0.0,0.0,1.0,0.4387460907389962,0.703262358901992,2.8306042387221098
2423,3.0,5.790273369525721,5.1171709731042085,6.0126953125,0.40059055950142575,0.0,0.0,1.0,0.4387460907389962,0.703262358901992,2.8306042387221098
2424,3.0,5.790273369525721,5.1171709731042085,6.0126953125,0.521857943730615,0.0,0.0,1.0,0.4387460907389962,0.703262358901992,2.8306042387221098
2425,3.0,5.790273369525721,5.1171709731042085,6.0126953125,0.521857943730615,0.0,-1.0,1.0,0.4387460907389962,0.703262358901992,2.8306042387221098
2426,3.0,5.790273369525721,5.1171709731042085,6.0126953125,0.521857943730615,0.0,0.0,-1.0,0.4387460907389962,0.703262358901992,2.8306042387221098
2427,3.0,5.790273369525721,5.1171709731042085,6.0126953125,0.521857943730615,0.0,0.0,1.0,0.1553073949591112,0.703262358901992,2.8306042387221098
2428,3.0,5.790273369525721,5.1171709731042085,6.0126953125,0.521857943730615,0.0,0.0,1.0,0.4387460907389962,0.49725186324769954,2.8306042387221098
2429,3.0,5.790273369525721,5.1171709731042085,6.0126953125,0.521857943730615,0.0,0.0,1.0,0.4387460907389962,0.703262358901992,1.732959416767084
2430,1.0,6.74647893420785,2.363329047614107,5.2099609375,0.40059055950142575,0.0,-1.0,-1.0,0.1553073949591112,0.49725186324769954,1.732959416767084
2431,1.0,9.345129911651021,3.469065476253133,5.0126953125,0.27913387300256365,1.0,1.0,-1.0,0.16183962301609134,0.45695876495447785,1.5599459488290877
2432,3.0,9.345129911651021,3.469065476253133,5.0126953125,0.27913387300256365,1.0,1.0,-1.0,0.16183962301609134,0.45695876495447785,1.5599459488290877
2433,1.0,10.311676437795672,3.469065476253133,5.0126953125,0.27913387300256365,1.0,1.0,-1.0,0.16183962301609134,0.45695876495447785,1.5599459488290877
2434,1.0,9.345129911651021,4.241628652682078,5.0126953125,0.27913387300256365,1.0,1.0,-1.0,0.16183962301609134,0.45695876495447785,1.5599459488290877
2435,1.0,9.345129911651021,3.469065476253133,6.2099609375,0.27913387300256365,1.0,1.0,-1.0,0.16183962301609134,0.45695876495447785,1.5599459488290877
2436,1.0,9.345129911651021,3.469065476253133,5.0126953125,0.6155992431320093,1.0,1.0,-1.0,0.16183962301609134,0.45695876495447785,1.5599459488290877
2437,1.0,9.345129911651021,3.469065476253133,5.0126953125,0.27913387300256365,-1.0,1.0,-1.0,0.16183962301609134,0.45695876495447785,1.5599459488290877
2438,1.0,9.345129911651021,3.469065476253133,5.0126953125,0.27913387300256365,1.0,0.0,-1.0,0.16183962301609134,0.45695876495447785,1.5599459488290877
2439,1.0,9.345129911651021,3.469065476253133,5.0126953125,0.27913387300256365,1.0,1.0,1.0,0.16183962301609134,0.45695876495447785,1.5599459488290877
2440,1.0,9.345129911651021,3.469065476253133,5.0126953125,0.27913387300256365,1.0,1.0,-1.0,0.4355387605719888,0.45695876495447785,1.5599459488290877
2441,1.0,9.345129911651021,3.469065476253133,5.0126953125,0.27913387300256365,1.0,1.0,-1.0,0.16183962301609134,0.743623445112363,1.5599459488290877
2442,1.0,9.345129911651021,3.469065476253133,5.0126953125,0.27913387300256365,1.0,1.0,-1.0,0.16183962301609134,0.45695876495447785,3.4309134281812153
2443,3.0,10.311676437795672,4.241628652682078,6.2099609375,0.6155992431320093,-1.0,0.0,1.0,0.4355387605719888,0.743623445112363,3.4309134281812153
2444,1.0,4.704286614894238,3.0088556239898034,5.2626953125,0.3567523111511535,1.0,-1.0,1.0,0.5001870982819916,0.7771819215854894,3.697087066362762
2445,3.0,4.704286614894238,3.0088556239898034,5.2626953125,0.3567523111511535,1.0,-1.0,1.0,0.5001870982819916,0.7771819215854894,3.697087066362762
2446,1.0,7.621759118998765,3.0088556239898034,5.2626953125,0.3567523111511535,1.0,-1.0,1.0,0.5001870982819916,0.7771819215854894,3.697087066362762
2447,1.0,4.704286614894238,5.6432002116021645,5.2626953125,0.3567523111511535,1.0,-1.0,1.0,0.5001870982819916,0.7771819215854894,3.697087066362762
2448,1.0,4.704286614894238,3.0088556239898034,6.4599609375,0.3567523111511535,1.0,-1.0,1.0,0.5001870982819916,0.7771819215854894,3.697087066362762
2449,1.0,4.704286614894238,3.0088556239898034,5.2626953125,0.6835032108947449,1.0,-1.0,1.0,0.5001870982819916,0.7771819215854894,3.697087066362762
2450,1.0,4.704286614894238,3.0088556239898034,5.2626953125,0.3567523111511535,-1.0,-1.0,1.0,0.5001870982819916,0.7771819215854894,3.697087066362762
2451,1.0,4.704286614894238,3.0088556239898034,5.2626953125,0.3567523111511535,1.0,0.0,1.0,0.5001870982819916,0.7771819215854894,3.697087066362762
2452,1.0,4.704286614894238,3.0088556239898034,5.2626953125,0.3567523111511535,1.0,-1.0,-1.0,0.5001870982819916,0.7771819215854894,3.697087066362762
2453,1.0,4.704286614894238,3.0088556239898034,5.2626953125,0.3567523111511535,1.0,-1.0,1.0,0.3776612224906082,0.7771819215854894,3.697087066362762
2454,1.0,4.704286614894238,3.0088556239898034,5.2626953125,0.3567523111511535,1.0,-1.0,1.0,0.5001870982819916,0.42348386819965045,3.697087066362762
2455,1.0,4.704286614894238,3.0088556239898034,5.2626953125,0.3567523111511535,1.0,-1.0,1.0,0.5001870982819916,0.7771819215854894,1.9832417632044588
2456,3.0,7.621759118998765,5.6432002116021645,6.4599609375,0.6835032108947449,-1.0,0.0,-1.0,0.3776612224906082,0.42348386819965045,1.9832417632044588
2457,3.0,8.46562675310441,4.668340205053949,6.2626953125,0.57475322855447,-1.0,1.0,0.0,0.2534470060945655,0.5241364917970892,1.7843508006845181
2458,1.0,8.46562675310441,4.668340205053949,6.2626953125,0.57475322855447,-1.0,1.0,0.0,0.2534470060945655,0.5241364917970892,1.7843508006845181
2459,3.0,11.41931210682578,4.668340205053949,6.2626953125,0.57475322855447,-1.0,1.0,0.0,0.2534470060945655,0.5241364917970892,1.7843508006845181
2460,3.0,8.46562675310441,3.850998589330157,6.2626953125,0.57475322855447,-1.0,1.0,0.0,0.2534470060945655,0.5241364917970892,1.7843508006845181
2461,3.0,8.46562675310441,4.668340205053949,5.4599609375,0.57475322855447,-1.0,1.0,0.0,0.2534470060945655,0.5241364917970892,1.7843508006845181
2462,3.0,8.46562675310441,4.668340205053949,6.2626953125,0.45540376436860247,-1.0,1.0,0.0,0.2534470060945655,0.5241364917970892,1.7843508006845181
2463,3.0,8.46562675310441,4.668340205053949,6.2626953125,0.57475322855447,0.0,1.0,0.0,0.2534470060945655,0.5241364917970892,1.7843508006845181
2464,3.0,8.46562675310441,4.668340205053949,6.2626953125,0.57475322855447,-1.0,-1.0,0.0,0.2534470060945655,0.5241364917970892,1.7843508006845181
2465,3.0,8.46562675310441,4.668340205053949,6.2626953125,0.57475322855447,-1.0,1.0,0.0,0.2534470060945655,0.5241364917970892,1.7843508006845181
2466,3.0,8.46562675310441,4.668340205053949,6.2626953125,0.57475322855447,-1.0,1.0,0.0,0.675051138497444,0.5241364917970892,1.7843508006845181
2467,3.0,8.46562675310441,4.668340205053949,6.2626953125,0.57475322855447,-1.0,1.0,0.0,0.2534470060945655,0.6763476753181737,1.7843508006845181
2468,3.0,8.46562675310441,4.668340205053949,6.2626953125,0.57475322855447,-1.0,1.0,0.0,0.2534470060945655,0.5241364917970892,1.0663243922323953
2469,1.0,11.41931210682578,3.850998589330157,5.4599609375,0.45540376436860247,0.0,-1.0,0.0,0.675051138497444,0.6763476753181737,1.0663243922323953
2470,2.0,6.732429187510121,3.8756336947456242,5.7626953125,0.7073769676965455,0.0,-1.0,-1.0,0.38083073721600114,0.3672430393828457,1.3514771802592267
2471,0.0,6.732429187510121,3.8756336947456242,5.7626953125,0.7073769676965455,0.0,-1.0,-1.0,0.38083073721600114,0.3672430393828457,1.3514771802592267
2472,2.0,5.805829687779138,3.8756336947456242,5.7626953125,0.7073769676965455,0.0,-1.0,-1.0,0.38083073721600114,0.3672430393828457,1.3514771802592267
2473,2.0,6.732429187510121,4.642284137317084,5.7626953125,0.7073769676965455,0.0,-1.0,-1.0,0.38083073721600114,0.3672430393828457,1.3514771802592267
2474,2.0,6.732429187510121,3.8756336947456242,5.9599609375,0.7073769676965455,0.0,-1.0,-1.0,0.38083073721600114,0.3672430393828457,1.3514771802592267
2475,2.0,6.732429187510121,3.8756336947456242,5.7626953125,0.5590871401838827,0.0,-1.0,-1.0,0.38083073721600114,0.3672430393828457,1.3514771802592267
2476,2.0,6.732429187510121,3.8756336947456242,5.7626953125,0.7073769676965455,1.0,-1.0,-1.0,0.38083073721600114,0.3672430393828457,1.3514771802592267
2477,2.0,6.732429187510121,3.8756336947456242,5.7626953125,0.7073769676965455,0.0,1.0,-1.0,0.38083073721600114,0.3672430393828457,1.3514771802592267
2478,2.0,6.732429187510121,3.8756336947456242,5.7626953125,0.7073769676965455,0.0,-1.0,1.0,0.38083073721600114,0.3672430393828457,1.3514771802592267
2479,2.0,6.732429187510121,3.8756336947456242,5.7626953125,0.7073769676965455,0.0,-1.0,-1.0,0.2492919330494136,0.3672430393828457,1.3514771802592267
2480,2.0,6.732429187510121,3.8756336947456242,5.7626953125,0.7073769676965455,0.0,-1.0,-1.0,0.38083073721600114,0.5589568911608349,1.3514771802592267
2481,2.0,6.732429187510121,3.8756336947456242,5.7626953125,0.7073769676965455,0.0,-1.0,-1.0,0.38083073721600114,0.3672430393828457,1.5136432804602347
2482,0.0,5.805829687779138,4.642284137317084,5.9599609375,0.5590871401838827,1.0,1.0,1.0,0.2492919330494136,0.5589568911608349,1.5136432804602347
2483,0.0,10.295895448402906,5.685104694856139,6.7626953125,0.47047352633972866,1.0,0.0,0.0,0.6834049576505825,0.6415031531243001,2.370162248616362
2484,2.0,10.295895448402906,5.685104694856139,6.7626953125,0.47047352633972866,1.0,0.0,0.0,0.6834049576505825,0.6415031531243001,2.370162248616362
2485,0.0,9.359285201625605,5.685104694856139,6.7626953125,0.47047352633972866,1.0,0.0,0.0,0.6834049576505825,0.6415031531243001,2.370162248616362
2486,0.0,10.295895448402906,2.976907879602293,6.7626953125,0.47047352633972866,1.0,0.0,0.0,0.6834049576505825,0.6415031531243001,2.370162248616362
2487,0.0,10.295895448402906,5.685104694856139,6.9599609375,0.47047352633972866,1.0,0.0,0.0,0.6834049576505825,0.6415031531243001,2.370162248616362
2488,0.0,10.295895448402906,5.685104694856139,6.7626953125,0.33689133484638306,1.0,0.0,0.0,0.6834049576505825,0.6415031531243001,2.370162248616362
2489,0.0,10.295895448402906,5.685104694856139,6.7626953125,0.47047352633972866,-1.0,0.0,0.0,0.6834049576505825,0.6415031531243001,2.370162248616362
2490,0.0,10.295895448402906,5.685104694856139,6.7626953125,0.47047352633972866,1.0,-1.0,0.0,0.6834049576505825,0.6415031531243001,2.370162248616362
2491,0.0,10.295895448402906,5.685104694856139,6.7626953125,0.47047352633972866,1.0,0.0,-1.0,0.6834049576505825,0.6415031531243001,2.370162248616362
2492,0.0,10.295895448402906,5.685104694856139,6.7626953125,0.47047352633972866,1.0,0.0,0.0,0.4966289305315407,0.6415031531243001,2.370162248616362
2493,0.0,10.295895448402906,5.685104694856139,6.7626953125,0.47047352633972866,1.0,0.0,0.0,0.6834049576505825,0.8336457094264798,2.370162248616362
2494,0.0,10.295895448402906,5.685104694856139,6.7626953125,0.47047352633972866,1.0,0.0,0.0,0.6834049576505825,0.6415031531243001,2.7114369122174944
2495,2.0,9.359285201625605,2.976907879602293,6.9599609375,0.33689133484638306,-1.0,-1.0,-1.0,0.4966289305315407,0.8336457094264798,2.7114369122174944
2496,0.0,5.272490288675102,4.0711062620893035,6.3876953125,0.6676156612962102,1.0,0.0,1.0,0.46865230199684865,0.4167349937656378,2.5758187385525604
2497,2.0,5.272490288675102,4.0711062620893035,6.3876953125,0.6676156612962102,1.0,0.0,1.0,0.46865230199684865,0.4167349937656378,2.5758187385525604
2498,0.0,10.83820443946744,4.0711062620893035,6.3876953125,0.6676156612962102,1.0,0.0,1.0,0.46865230199684865,0.4167349937656378,2.5758187385525604
2499,0.0,5.272490288675102,4.856184550863659,6.3876953125,0.6676156612962102,1.0,0.0,1.0,0.46865230199684865,0.4167349937656378,2.5758187385525604
2500,0.0,5.272490288675102,4.0711062620893035,5.0849609375,0.6676156612962102,1.0,0.0,1.0,0.46865230199684865,0.4167349937656378,2.5758187385525604
2501,0.0,5.272490288675102,4.0711062620893035,6.3876953125,0.7268569666655891,1.0,0.0,1.0,0.46865230199684865,0.4167349937656378,2.5758187385525604
2502,0.0,5.272490288675102,4.0711062620893035,6.3876953125,0.6676156612962102,1.0,0.0,1.0,0.46865230199684865,0.4167349937656378,2.5758187385525604
2503,0.0,5.272490288675102,4.0711062620893035,6.3876953125,0.6676156612962102,1.0,1.0,1.0,0.46865230199684865,0.4167349937656378,2.5758187385525604
2504,0.0,5.272490288675102,4.0711062620893035,6.3876953125,0.6676156612962102,1.0,0.0,-1.0,0.46865230199684865,0.4167349937656378,2.5758187385525604
2505,0.0,5.272490288675102,4.0711062620893035,6.3876953125,0.6676156612962102,1.0,0.0,1.0,0.07686967043213089,0.4167349937656378,2.5758187385525604
2506,0.0,5.272490288675102,4.0711062620893035,6.3876953125,0.6676156612962102,1.0,0.0,1.0,0.46865230199684865,0.46271593557224566,2.5758187385525604
2507,0.0,5.272490288675102,4.0711062620893035,6.3876953125,0.6676156612962102,1.0,0.0,1.0,0.46865230199684865,0.4167349937656378,1.1972299861973301
2508,2.0,10.83820443946744,4.856184550863659,5.0849609375,0.7268569666655891,1.0,1.0,-1.0,0.07686967043213089,0.46271593557224566,1.1972299861973301
2509,2.0,8.899924034692264,6.0788186398516215,5.3876953125,0.4442497460531004,-1.0,1.0,0.0,0.21258367772419273,0.6715255601071048,1.4549395657476474
2510,0.0,8.899924034692264,6.0788186398516215,5.3876953125,0.4442497460531004,-1.0,1.0,0.0,0.21258367772419273,0.6715255601071048,1.4549395657476474
2511,2.0,7.188987313870633,6.0788186398516215,5.3876953125,0.4442497460531004,-1.0,1.0,0.0,0.21258367772419273,0.6715255601071048,1.4549395657476474
2512,2.0,8.899924034692264,3.2202842226846866,5.3876953125,0.4442497460531004,-1.0,1.0,0.0,0.21258367772419273,0.6715255601071048,1.4549395657476474
2513,2.0,8.899924034692264,6.0788186398516215,6.0849609375,0.4442497460531004,-1.0,1.0,0.0,0.21258367772419273,0.6715255601071048,1.4549395657476474
2514,2.0,8.899924034692264,6.0788186398516215,5.3876953125,0.481360673710197,-1.0,1.0,0.0,0.21258367772419273,0.6715255601071048,1.4549395657476474
2515,2.0,8.899924034692264,6.0788186398516215,5.3876953125,0.4442497460531004,-1.0,1.0,0.0,0.21258367772419273,0.6715255601071048,1.4549395657476474
2516,2.0,8.899924034692264,6.0788186398516215,5.3876953125,0.4442497460531004,-1.0,-1.0,0.0,0.21258367772419273,0.6715255601071048,1.4549395657476474
2517,2.0,8.899924034692264,6.0788186398516215,5.3876953125,0.4442497460531004,-1.0,1.0,0.0,0.21258367772419273,0.6715255601071048,1.4549395657476474
2518,2.0,8.899924034692264,6.0788186398516215,5.3876953125,0.4442497460531004,-1.0,1.0,0.0,0.4065312624212206,0.6715255601071048,1.4549395657476474
2519,2.0,8.899924034692264,6.0788186398516215,5.3876953125,0.4442497460531004,-1.0,1.0,0.0,0.21258367772419273,0.7084430529644858,1.4549395657476474
2520,2.0,8.899924034692264,6.0788186398516215,5.3876953125,0.4442497460531004,-1.0,1.0,0.0,0.21258367772419273,0.6715255601071048,2.127530486413872
2521,0.0,7.188987313870633,3.2202842226846866,6.0849609375,0.481360673710197,-1.0,-1.0,0.0,0.4065312624212206,0.7084430529644858,2.127530486413872
2522,3.0,7.175335795746586,3.2490196012447745,6.8876953125,0.3213214685399084,-1.0,-1.0,-1.0,0.35156831867505295,0.8249565869886759,1.9084681062446383
2523,1.0,7.175335795746586,3.2490196012447745,6.8876953125,0.3213214685399084,-1.0,-1.0,-1.0,0.35156831867505295,0.8249565869886759,1.9084681062446383
2524,3.0,8.913641149719503,3.2490196012447745,6.8876953125,0.3213214685399084,-1.0,-1.0,-1.0,0.35156831867505295,0.8249565869886759,1.9084681062446383
2525,3.0,7.175335795746586,6.022157159256771,6.8876953125,0.3213214685399084,-1.0,-1.0,-1.0,0.35156831867505295,0.8249565869886759,1.9084681062446383
2526,3.0,7.175335795746586,3.2490196012447745,6.5849609375,0.3213214685399084,-1.0,-1.0,-1.0,0.35156831867505295,0.8249565869886759,1.9084681062446383
2527,3.0,7.175335795746586,3.2490196012447745,6.8876953125,0.5864763804726079,-1.0,-1.0,-1.0,0.35156831867505295,0.8249565869886759,1.9084681062446383
2528,3.0,7.175335795746586,3.2490196012447745,6.8876953125,0.3213214685399084,0.0,-1.0,-1.0,0.35156831867505295,0.8249565869886759,1.9084681062446383
2529,3.0,7.175335795746586,3.2490196012447745,6.8876953125,0.3213214685399084,-1.0,1.0,-1.0,0.35156831867505295,0.8249565869886759,1.9084681062446383
2530,3.0,7.175335795746586,3.2490196012447745,6.8876953125,0.3213214685399084,-1.0,-1.0,1.0,0.35156831867505295,0.8249565869886759,1.9084681062446383
2531,3.0,7.175335795746586,3.2490196012447745,6.8876953125,0.3213214685399084,-1.0,-1.0,-1.0,0.2852421705560913,0.8249565869886759,1.9084681062446383
2532,3.0,7.175335795746586,3.2490196012447745,6.8876953125,0.3213214685399084,-1.0,-1.0,-1.0,0.35156831867505295,0.588058584850418,1.9084681062446383
2533,3.0,7.175335795746586,3.2490196012447745,6.8876953125,0.3213214685399084,-1.0,-1.0,-1.0,0.35156831867505295,0.8249565869886759,3.0076054483826185
2534,1.0,8.913641149719503,6.022157159256771,6.5849609375,0.5864763804726079,0.0,1.0,1.0,0.2852421705560913,0.588058584850418,3.0076054483826185
2535,1.0,10.821034509269381,4.8839418960011,5.8876953125,0.5478851394072514,0.0,0.0,1.0,0.6199409011045287,0.5543462420366451,5.0238323772191995
2536,3.0,10.821034509269381,4.8839418960011,5.8876953125,0.5478851394072514,0.0,0.0,1.0,0.6199409011045287,0.5543462420366451,5.0238323772191995
